-0.12561	-0.183933	-0.214837	-0.243083	-0.256554	-0.281351	-0.193109	-0.108862	-0.145693	-0.126881	-0.133797	-0.0770129	0.0103597	0.165039	0.277739	0.274495	0.301938	0.288497	0.322545	0.362772	0.0408951	0.0788664	-0.0428427	-0.0707777	0.0505768	0.0855264	0.0687343	-0.099941	-0.126436	-0.21354	0.441492	0.444847	0.573235	0.323402	-0.109539	-0.0902812	-0.0117227	0.147124	0.169946	-0.0478217	0.058004	0.044899	0.341381	0.446783	-0.0279251	-0.182455	-0.204137	-0.53738	-0.47298	-0.229453	0.0548296	-0.0604947	-0.130892	-0.0501776	0.0199125	-0.0476706	-0.0188158	0.0321082	-0.04512	-0.0719762	0.266007	0.26889	0.405231	0.242309	0.0852499	0.361322	0.302341	0.13016	0.0768177	0.0167265	-0.143311	-0.0601677	0.0160857	-0.0161351	0.167166	0.0203736	0.229078	0.294521	0.310851	0.30459	0.163549	0.17436	-0.017762	0.060313	-0.318322	-0.0976377	0.280415	0.413385	-0.423662	-0.211046	-0.197701	-0.111391	0.180436	0.229221	0.129389	0.22953	-0.0161113	-0.252736	-0.259668	-0.130017	0.173215	0.517115	0.0988273	-0.374071	-0.0232378	-0.00278719	-0.379896	0.137656	-0.226782	0.230117	0.360597	-0.0908947	-0.0276512	-0.315326	0.0738011	0.185449	-0.0159496	0.0397123	0.040822	-0.0535522	0.146288	-0.0587846	-0.211287	0.00923629	0.743185	-0.00799638	-0.172032	0.192619	-0.0752802	-0.429798	-0.106886	-0.0542068	-0.0216611	-0.0665145	0.186251	0.123722	0.0952527	0.0744872	0.00521366	-0.192449	-0.100161	0.18609	0.159159	-0.0273834	-0.132516	-0.469186	0.0179537	0.342746	0.101143	-0.378455	-0.135207	0.230289	-0.129952	-0.259041	-0.341976	-0.250024	-0.0784862	0.232993	0.158123	0.00966949	0.0897848	-0.228137	-0.33252	0.123199	-0.130019	0.168211	0.321021	0.123971	-0.248945	-0.123054	0.485531	0.131233	-0.424513	-0.297683	-0.0285648	-0.0152744	0.193624	0.00131516	0.0199412	0.112603	0.0754733	-0.131971	-0.159483	0.012628	0.157391	-0.0773765	0.103489	0.0864544	-0.462085	0.45919	-0.197507	-0.193432	0.0720022	0.0566	-0.404073	-0.176115	0.0609888	0.196964	0.329387	-0.218765	-0.286503	-0.103634	0.170746	0.191916	0.195517	-0.324013	0.186472	0.10692	-0.0495121	0.382096	0.0627146	0.326331	0.162322	-0.204635	0.187568	0.305865	0.154954	0.251488	-0.329034	-0.0205378	
-0.150475	-0.0417714	0.0352831	0.124399	0.366916	0.357943	0.327816	0.0632374	-0.00688894	-0.0164892	-0.183752	-0.248054	-0.29909	-0.314199	-0.303436	-0.283444	-0.185612	-0.091096	-0.18173	-0.229562	0.118617	0.112762	0.0932775	-0.085708	-0.328305	-0.319651	-0.204752	-0.334232	-0.355488	-0.299405	-0.277473	-0.279463	-0.229101	-0.228895	-0.254903	-0.141531	-0.0734567	-0.00227051	0.0624447	0.152578	0.0746197	0.0848912	0.0806994	-0.0526297	-0.215265	-0.186568	-0.284162	0.252359	0.472992	0.561981	0.0662923	-0.138991	-0.13767	-0.161245	-0.183954	-0.274522	-0.157966	-0.00804222	0.00558661	0.0995122	0.0715138	-0.377333	-0.641051	-0.0997151	0.0628111	-0.0226581	-0.0739223	-0.387361	0.31926	-0.116428	-0.0812072	-0.0118586	0.0871228	0.106253	0.0230649	-0.290408	-0.205525	0.0200914	0.0527616	-0.0158032	-0.093667	0.295925	0.530306	0.108956	0.0326363	0.0703596	-0.0177201	-0.428783	0.380121	-0.210594	-0.0215758	0.190034	0.18657	0.204168	0.0358862	-0.291805	-0.163617	-0.0122878	-0.0364929	-0.0614022	0.00589126	-0.0188035	-0.03382	-0.00757548	-0.000829221	0.0202537	0.0896342	-0.465123	0.104346	0.0925057	0.545614	0.26061	-0.245502	-0.393575	-0.212264	0.195497	0.246863	-0.165094	0.0257866	0.0354953	-0.0301258	0.018964	0.0508235	0.0243474	0.0531076	0.138642	-0.0141031	-0.254272	0.391087	0.0998709	-0.34549	-0.485331	-0.0663178	0.0859744	0.00787129	0.57168	0.209356	0.0025954	0.073193	0.0544585	0.021441	-0.00915674	-0.0325939	-0.0140153	-0.0336485	0.0207864	-0.268555	0.397223	0.413608	-0.653378	0.003701	0.0985767	-0.202543	-0.245228	0.0704294	0.0348468	0.210979	-0.054879	-0.0297942	-0.0572123	-0.0253693	-0.00151534	0.0140175	-0.00627532	0.0325281	-0.116874	0.20937	0.171905	0.1074	-0.264404	0.322532	-0.198041	0.333958	-0.00807355	-0.406531	0.285344	-0.495021	0.00279727	0.209921	0.197281	0.0149153	0.0189086	-0.0163979	0.00450868	-0.0282879	0.0190171	0.0722789	-0.00526713	0.0480336	0.109416	-0.47495	0.548894	-0.0718877	-0.344237	0.134831	0.295696	-0.430449	-0.0435322	0.132081	0.132916	0.0106284	0.00367127	0.00633007	0.00155045	-0.0354029	-0.609457	0.68397	0.053827	0.215602	-0.0386609	-0.0954826	0.0219553	-0.18964	0.06964	0.10504	-0.0795995	0.167961	0.106984	-0.0127099	-0.029139	
-0.414482	-0.28295	-0.0425864	0.126727	0.377109	0.367003	0.227145	0.238104	0.245925	0.0480209	-0.0411727	-0.0559378	-0.0735346	-0.0677145	0.0430477	0.102819	0.1398	0.239452	-0.0798518	-0.414482	-0.155446	-0.123114	-0.145509	-0.24994	-0.105825	-0.149113	-0.058632	-0.070726	0.0204969	0.0350437	0.0674172	0.0163371	-0.228262	-0.47374	-0.558086	-0.421288	-0.169182	0.0933021	-0.0416612	-0.155446	0.127884	0.141382	0.161112	0.209742	0.153616	0.13749	0.158836	0.291226	0.201104	0.238114	0.265053	0.380727	0.318912	0.140052	-0.178596	-0.366253	-0.290912	0.0739063	0.187122	0.127884	-0.227089	-0.205195	-0.0253382	0.140606	0.0521835	0.0602565	-0.221143	-0.0558172	-0.216264	-0.315187	-0.239356	-0.0776599	0.287761	0.268115	0.0256714	-0.269521	-0.473477	-0.294491	-0.166244	-0.227089	0.0442624	0.030866	0.0589902	0.0343276	-0.0927912	-0.118083	0.515299	0.513262	-0.309046	-0.22076	-0.239249	0.132106	0.00876228	-0.137662	-0.225345	0.108643	0.117562	-0.30746	-0.173334	0.0442624	-0.119638	-0.0581707	0.0495867	-0.317545	-0.140791	-0.143452	-0.00198198	-0.0620657	0.0495071	0.204757	-0.0935382	-0.0552145	0.64704	0.200494	-0.192095	-0.102761	0.475117	0.0816332	-0.159831	-0.119638	-0.0846352	-0.0239629	0.227371	0.0786441	0.0926472	0.16843	-0.0882283	-0.313779	-0.296246	-0.272686	0.135715	0.377206	0.338654	-0.439669	-0.0650816	0.280032	0.0730704	0.0514186	0.250138	-0.0846352	0.106638	0.0154667	-0.217163	-0.157836	0.0157109	-0.111909	-0.211029	0.412782	0.339183	-0.387886	-0.172409	-0.19096	0.298644	-0.313166	0.202061	-0.0298063	-0.0453624	0.133809	0.310839	0.106638	-0.0300906	-0.215433	-0.24104	0.157603	0.194562	-0.422853	-0.191869	-0.047738	0.356316	-0.121349	0.037789	0.537946	-0.10834	0.108298	-0.0261789	0.0629671	0.230161	-0.306921	-0.0727724	-0.0300906	-0.054732	0.018364	-0.149591	0.0834945	-0.109667	-0.0534295	-0.0759349	0.151247	-0.403647	-0.313774	0.0857761	0.212622	-0.185993	0.28632	0.119047	-0.352575	0.293878	0.501374	0.118556	-0.054732	0.0931445	0.0554685	0.260768	0.100282	-0.00447955	0.113865	-0.115066	-0.10713	0.0887048	0.183408	-0.7521	0.286222	-0.102042	-0.19769	0.155929	-0.245802	0.0775261	0.14585	-0.114977	0.0931445	
-0.105349	-0.413955	-0.103371	0.218451	0.246858	0.217186	-0.0354024	-0.373067	-0.287152	-0.148021	-0.0370188	0.0334068	0.108143	0.250628	0.357066	0.293919	0.133425	-0.156819	-0.200532	-0.180946	0.0535003	-0.0302866	0.00185775	0.0698473	0.0524433	-0.203827	-0.346818	0.0105058	0.0614113	0.246844	0.402126	0.531587	0.449989	0.215488	0.0619699	-0.0775007	-0.23104	-0.00669026	0.0529716	0.0515223	-0.199643	-0.0797484	-0.172446	-0.161604	-0.0688552	-0.14768	-0.465636	-0.0953505	-0.0374361	-0.163806	-0.474993	0.114284	0.268673	-0.181034	-0.473996	0.0850587	0.138078	-0.0916035	-0.0749149	-0.0928584	0.131892	-0.00840729	0.0567998	0.244654	0.200308	0.411549	0.106359	-0.193362	-0.353644	-0.0115838	0.253923	0.154117	0.0572028	-0.459593	-0.418272	-0.224534	-0.0171737	-0.0315778	0.0496234	0.0648638	0.70366	0.30782	-0.124178	0.0910012	0.0946994	-0.122798	0.167262	0.126804	-0.139228	0.0121852	-0.200429	0.177284	0.145534	0.0394796	-0.0286211	0.375833	0.233138	0.0065813	-0.0090907	-0.0887827	0.321028	-0.192538	-0.205449	-0.0574015	0.0542256	-0.428714	-0.346029	-0.180021	-0.0597382	-0.0880331	0.273402	-0.120381	-0.452118	-0.345942	0.100655	0.0418223	-0.154642	-0.0418203	-0.0831289	-0.0799137	0.185739	-0.149601	-0.0590878	0.0995652	0.0436648	0.444095	-0.272608	0.0193115	0.544537	0.511362	-0.0605914	-0.131465	-0.0444768	-0.152414	-0.00468549	0.147164	0.0922442	-0.0927419	-0.0534549	-0.100401	0.253428	-0.167821	-0.0745103	-0.162964	-0.0321486	0.232043	0.0515352	-0.0717395	0.34461	-0.418191	-0.036597	0.44694	-0.308306	0.300058	-0.14773	-0.283329	0.0397417	0.0533778	-0.161671	-0.0182699	-0.321487	0.212842	0.0722368	0.246461	0.366664	-0.0250779	-0.123045	0.189724	-0.0647681	0.142358	-0.262706	0.451832	-0.480678	-0.0978827	0.0944728	0.152286	-0.0636504	0.145684	-0.028328	0.0521911	-0.133586	-0.0205742	0.198374	0.0369371	0.153215	-0.166412	0.227285	0.0480232	0.43848	-0.330958	0.129358	0.151263	0.283682	-0.517605	0.237952	0.0884733	0.203342	0.013218	-0.161694	-0.118172	-0.0482192	-0.0542721	-0.0463101	-0.208061	-0.0401672	-0.206524	0.439728	-0.634041	0.145057	0.355517	-0.172527	0.20396	-0.0393565	-0.0711316	-0.0853745	0.141356	-0.159444	-0.00713829	0.0499105	0.170346	
0.186028	0.136435	0.097859	-0.0423383	-0.089182	-0.107574	-0.166263	-0.240904	-0.223794	-0.273394	-0.267354	-0.221961	-0.281637	-0.341764	-0.336	-0.345594	-0.302319	-0.204247	-0.0318231	0.148507	0.351525	0.378559	0.395541	0.348151	0.316835	0.218938	0.104484	0.00686509	-0.0636083	0.0173522	0.0146692	0.0165352	0.0270993	0.0132238	0.00533755	0.021291	0.13093	0.252401	0.308178	0.33783	0.029401	-0.0213968	-0.0701023	-0.275114	-0.276046	-0.186444	-0.178451	-0.310552	-0.288188	-0.300731	-0.217411	-0.0799062	0.00415163	0.183221	0.225196	0.266974	0.351129	0.293742	0.235002	0.176931	0.276329	0.251767	0.260811	0.0924036	-0.00675935	-0.290663	-0.295232	-0.0033201	0.00465446	-0.203922	-0.0140067	0.316431	0.241211	0.239398	0.246119	0.147843	-0.110386	-0.398335	-0.294525	-0.12055	-0.456674	-0.0447932	0.117416	0.236651	0.378341	-0.108463	-0.485356	-0.436139	0.0507275	0.135668	0.0440185	-0.139564	0.0403258	0.150905	0.0219167	-0.0864542	-0.149019	0.147638	0.0884293	-0.111292	0.224698	-0.047047	-0.232048	-0.433857	0.200731	0.302952	-0.0110395	-0.388557	-0.216242	0.264163	0.180936	0.306611	0.209345	0.0817978	0.0275482	-0.114422	-0.21926	-0.0897215	-0.0161818	0.240838	0.20972	0.00678096	0.0479106	-0.0210644	0.206678	0.367047	0.0695505	-0.192893	-0.252801	-0.0740202	-0.148242	-0.202161	0.0781721	-0.0398075	-0.0587572	0.030752	0.296166	-0.000749452	-0.191955	-0.681808	0.0254875	0.13281	0.0998365	-0.5833	0.425875	-0.0491217	-0.0280071	0.134002	0.532946	-0.102681	-0.316213	-0.156498	0.00649006	-0.028858	0.0793476	-0.00258393	0.0130797	0.0192274	0.0450809	0.0132213	-0.15722	0.0228269	0.0659522	-0.140159	0.353967	-0.395423	0.0457896	0.064257	-0.287387	-0.000706554	0.127871	0.3791	-0.0299863	-0.439125	-0.290739	0.273873	0.17337	0.146692	-0.121949	-0.0227357	-0.0573495	0.254062	0.419674	-0.262955	-0.231352	-0.0120658	0.150843	-0.190462	-0.00347739	0.291698	0.322541	-0.257296	-0.335401	0.0151913	0.137931	0.220643	-0.134857	0.126411	-0.322377	-0.0183046	0.214178	-0.15842	-0.190907	0.154382	0.151886	-0.0862609	0.212081	-0.0857707	0.0976527	-0.334441	-0.0433797	0.132279	-0.171836	0.139904	0.113757	-0.0117875	-0.395553	0.559757	-0.331834	-0.0552839	
-0.281213	-0.328161	-0.283201	-0.307212	-0.267981	-0.27713	-0.228272	-0.160046	-0.180012	-0.200848	-0.220393	-0.245374	-0.254298	-0.290006	-0.195848	0.0187217	0.103731	0.122355	0.101152	0.085695	0.0117542	0.242549	0.222205	0.143981	0.118818	-0.0162795	-0.150405	-0.276146	-0.298609	-0.271586	-0.162496	0.0464439	0.112332	0.156756	0.267665	0.225841	0.244015	0.302809	0.324889	0.386714	-0.122016	0.143912	0.138625	0.185836	0.309916	0.167791	-0.0034074	-0.278328	-0.314948	-0.304038	-0.263401	-0.198483	-0.152119	-0.0696904	-0.108675	-0.291445	-0.328909	-0.314979	-0.267279	-0.0706035	0.110466	0.0368405	0.0907281	-0.116407	-0.180337	-0.31481	-0.399436	-0.151187	-0.0711846	-0.153053	-0.00978432	0.349756	0.44688	0.179944	-0.139233	-0.344808	-0.0645971	0.121421	-0.155459	-0.293706	-0.217015	-0.082428	0.20263	0.133576	0.208629	-0.0204657	-0.105785	0.0665762	0.152461	0.20738	0.15213	0.0250299	-0.0213924	-0.00805755	-0.428951	-0.407197	-0.223868	0.177574	0.440276	0.33436	0.352749	0.389497	0.0900545	0.212586	0.0164909	-0.109921	0.00897346	0.230414	0.180415	-0.133098	-0.247585	-0.149897	-0.176353	-0.267034	-0.404973	-0.0048672	0.281209	0.296255	-0.0589484	-0.185054	0.427316	-0.165374	-0.227421	-0.0340235	0.170833	0.470273	-0.494365	-0.332838	0.145141	0.223419	-0.0919141	-0.0687658	-0.0617223	-0.0418445	0.0102866	0.016013	0.00449641	0.0282411	0.156293	-0.127784	-0.399834	0.0682733	0.278284	0.0466096	0.275656	-0.0666086	-0.263061	-0.135784	-0.101229	0.225607	0.418257	-0.101713	-0.0496663	-0.231038	0.0314871	0.176352	0.291739	0.069124	-0.109649	-0.389251	-0.122399	-0.110501	-0.21663	0.00291448	0.125704	0.326384	0.174328	-0.0602661	-0.187979	-0.0920904	0.0373539	0.256506	0.289488	0.0873319	-0.593844	0.202417	0.370686	-0.12504	-0.104998	0.0969148	-0.201023	-0.411726	-0.0315592	0.131888	0.480286	-0.114137	-0.0736216	0.331961	0.227659	-0.178153	-0.426513	0.0160653	0.167304	0.141385	0.139459	0.118639	0.0193423	0.0708027	0.065508	-0.235457	0.0680085	0.134812	-0.124179	0.233129	0.0216515	-0.282722	-0.364595	0.136059	0.0165598	-0.130859	0.114996	0.352837	-0.246659	-0.0563737	-0.113315	0.354273	-0.157793	-0.503376	0.189676	0.0619766	
-0.0326184	0.189628	0.134267	-0.022175	-0.107414	0.0243877	-0.0957204	-0.32338	-0.439741	-0.247339	0.0233392	0.130629	0.0888207	0.263877	0.340275	0.385089	0.339997	0.182198	-0.155667	-0.178337	0.173923	-0.0754982	-0.0817186	-0.212764	0.0358924	-0.00516396	-0.211261	-0.261591	0.0091753	0.48173	0.467818	0.242197	0.0902744	0.190819	0.125171	-0.0227806	-0.151789	-0.413688	-0.157301	-0.0916371	0.221542	0.126939	0.0237543	-0.108403	0.0267183	-0.12657	-0.38266	-0.348223	-0.317495	-0.209162	-0.250389	-0.265489	-0.350695	-0.238817	-0.160228	-0.104232	-0.27593	-0.248299	-0.0773052	0.00389546	-0.0959222	-0.108684	-0.179097	-0.208697	-0.311909	-0.134533	0.0610084	-0.146472	-0.0533187	-0.25304	0.319253	0.434448	-0.199376	-0.231856	-0.151902	-0.390979	0.0115369	0.346993	-0.0661502	-0.104372	0.214032	0.025539	0.0221367	0.129091	0.0174604	-0.124335	-0.125965	-0.0935489	0.135959	-0.392981	-0.186509	0.284694	0.491085	0.314198	0.12224	-0.247509	-0.389626	0.00537801	0.129778	0.149929	0.21665	0.373001	0.406601	0.220903	-0.337173	-0.497851	-0.048624	0.0541491	0.0424322	0.332569	-0.0143099	0.0307347	0.173844	-0.180387	-0.126598	-0.0858641	0.151986	0.0778534	-0.0377655	-0.0517057	-0.0581037	-0.0592961	-0.31482	-0.288962	-0.364128	-0.179702	-0.0585046	-0.0553077	0.17216	0.274241	-0.579602	0.179998	-0.205583	0.157051	0.229485	0.0809311	0.0918074	-0.0126561	0.142651	0.104249	-0.216722	-0.0802326	0.0670105	0.143462	0.440762	-0.230568	-0.297456	0.115577	0.0466133	-0.0364912	-0.125325	0.583462	-0.0893203	-0.236596	-0.163443	0.326255	0.066011	-0.105215	-0.00468418	0.00717614	-0.216777	0.0265597	0.110975	0.242355	0.103448	-0.275881	0.199184	0.287204	-0.168048	-0.0109509	-0.0362759	0.0428735	-0.398295	0.302558	0.353071	-0.318681	-0.175665	-0.159784	-0.283618	-0.16595	0.169033	0.241365	0.145131	-0.0646586	0.177294	0.448089	0.33392	-0.122939	-0.124505	0.12118	-0.347875	0.350633	0.00449098	-0.00569824	-0.191313	-0.337495	0.232456	-0.185526	-0.0404695	-0.119569	0.558128	0.37532	-0.0752488	-0.0898724	0.0878142	0.145029	0.044564	0.288041	0.141153	-0.0362715	0.132114	0.173634	-0.352357	-0.0239407	0.179926	0.263832	-0.231005	0.263676	0.011129	0.0403164	
-0.17509	-0.265039	-0.266775	-0.237498	-0.313774	-0.253547	-0.227311	-0.157327	-0.155291	-0.194747	-0.261835	-0.258269	-0.269483	-0.310346	-0.277467	-0.224724	-0.178766	-0.055285	0.0307709	0.0517127	0.287313	0.115936	0.113575	0.168433	-0.04457	0.0523574	0.127885	0.269601	0.316528	0.187641	-0.111848	-0.154356	-0.164846	-0.247916	-0.0878644	-0.144372	-0.37461	-0.352421	-0.367334	-0.283852	-0.157788	0.0122447	-0.0916678	0.0954144	0.399385	0.1582	0.099421	-0.15186	-0.25083	-0.281421	-0.348362	-0.348653	-0.182671	0.00974125	0.306917	0.311436	0.0979439	-0.14038	-0.23212	-0.217031	0.197868	0.277519	0.252978	0.0371259	0.0150499	0.0768149	0.217624	0.170384	0.0989877	-0.11877	-0.447617	-0.261434	-0.0713552	-0.173407	0.0486853	-0.169106	0.0783501	0.365719	0.28756	0.393212	0.178545	0.157488	-0.0922684	-0.385686	-0.323285	-0.377519	0.145528	0.0717367	-0.0142052	-0.119309	-0.0579225	0.0213727	0.10361	0.185371	0.59362	0.0877178	-0.266795	0.0380194	-0.00465753	-0.128929	-0.141974	-0.35867	0.134375	0.148251	-0.354408	0.0160526	-0.0777594	0.0749706	0.252313	0.135849	0.0364664	-0.0754008	-0.173803	-0.178314	0.401363	-0.0706435	0.493281	0.217291	-0.23396	-0.105533	0.182711	0.258289	-0.157824	-0.240786	0.031034	-0.240199	0.00105394	0.0229704	0.0597756	0.120451	-0.200086	0.00613471	0.15811	-0.116807	-0.382504	0.204695	0.43049	0.258308	-0.096784	-0.459796	-0.1761	0.118109	-0.0470322	-0.280687	0.0401434	0.088096	-0.115862	-0.133191	0.112507	0.680782	-0.0270503	-0.177332	-0.137994	-0.175456	0.115459	0.41718	-0.118996	-0.0524849	0.137104	0.228682	0.129118	-0.168735	0.0440576	-0.177047	-0.464154	0.390218	0.095332	0.148865	-0.000391801	-0.077084	-0.236896	-0.0959605	0.13843	0.341038	-0.212895	0.280624	0.200557	-0.365573	-0.00162446	0.133898	0.0829329	0.137733	0.386437	-0.144809	-0.0305952	0.220614	-0.672298	0.255257	-0.11966	-0.222364	0.137793	-0.0660737	-0.113627	-0.0671938	0.038506	0.160903	-0.111135	0.104082	0.146483	-0.246057	-0.087739	0.237997	0.302248	-0.0239986	0.0480085	-0.223075	-0.249607	-0.246444	-0.0137334	0.148326	-0.171067	-0.124411	0.240787	0.099283	0.131412	-0.405189	0.294806	-0.501217	0.113563	-0.0371995	
-0.32771	-0.319834	-0.301533	-0.274599	-0.270028	-0.196967	-0.0887878	-0.0504664	-0.0797107	-0.0952418	-0.0817194	-0.00395987	0.118468	0.174904	0.249406	0.27348	0.303842	0.315629	0.278299	0.169447	-0.128334	-0.113187	-0.0803157	-0.0690043	-0.124683	-0.239395	-0.259228	-0.226984	-0.321091	-0.384999	-0.330302	-0.307202	-0.310358	-0.240059	-0.212196	-0.177688	-0.130095	-0.118976	-0.14427	-0.175186	0.00667573	0.0148316	0.0140146	-0.036541	-0.130604	-0.407542	-0.203924	0.038457	0.108002	-0.0413084	0.0138186	0.264352	0.23814	0.335267	0.277706	0.0486557	-0.0545426	-0.24184	-0.510429	-0.343433	0.253572	0.221377	0.224975	0.252322	0.327989	-0.0358361	-0.144817	0.0550012	-0.000621815	-0.260358	-0.321918	-0.103327	-0.175491	-0.0241317	0.347049	0.463106	0.234427	0.160487	0.0552942	-0.086029	0.0584136	0.0476722	0.0403724	0.0285258	0.0243616	0.354642	-0.468642	-0.566652	0.0954003	-0.174066	0.179289	0.0420437	-0.00922593	0.280139	0.237779	-0.17562	-0.197958	0.036477	0.0817273	0.195788	-0.0545119	-0.0718562	-0.0709621	-0.0696894	-0.0862165	0.00250611	-0.427668	0.244122	0.681808	-0.138902	0.058241	0.00493211	-0.0317071	-0.279134	-0.252556	0.252042	-0.120633	-0.108192	0.107287	0.0216007	0.0186203	-0.0230898	-0.0306738	-0.0396252	-0.0360014	-0.279288	0.117569	-0.0449918	0.276222	0.352099	0.19198	-0.392055	-0.573138	0.200313	0.239504	-0.0344619	-0.206813	0.145571	0.0480614	-0.131125	-0.0435289	-0.018592	-0.00688924	0.01638	-0.0656257	0.309094	0.00433059	0.160458	0.29136	0.0240176	-0.434557	-0.434318	0.138484	0.395072	-0.131284	-0.255738	0.264178	0.082922	-0.268836	0.0453553	-0.0426146	-0.0387257	0.0371613	0.132047	0.212263	-0.147521	-0.130511	0.464856	-0.1088	-0.338345	0.20661	-0.0830076	0.191695	0.176342	-0.00330336	-0.335885	-0.28984	0.409036	0.217529	-0.150741	0.0286283	-0.0709374	-0.0394444	-0.0715644	-0.082807	0.228313	-0.244115	0.497078	-0.325522	0.0762969	-0.0708088	0.142849	-0.388258	0.320813	0.067811	0.0596891	-0.0731586	-0.410294	0.124161	0.183487	0.0863261	0.0341281	0.0736895	-0.00435768	-0.0519783	0.069777	-0.312292	-0.0525749	-0.328011	0.339635	0.204046	-0.359691	0.25209	0.138381	-0.35273	0.462257	-0.113539	0.130265	-0.0700305	-0.168982	
-0.173652	-0.248846	-0.255104	-0.278128	-0.321829	-0.274274	-0.252932	-0.186313	-0.0917767	-0.0942041	-0.183041	-0.259329	-0.233587	-0.212472	-0.257879	-0.316473	-0.226775	-0.190163	-0.123463	-0.0273914	0.2505	0.00340999	-0.00173828	-0.0207167	-0.307659	-0.362383	-0.0820891	0.144983	0.318289	0.384658	0.255838	0.0232416	0.0635207	0.00476608	-0.0855832	-0.241975	0.098209	0.259712	0.299046	0.362422	-0.00106675	-0.0185122	0.0744843	0.00755915	-0.146455	-0.23261	-0.317824	-0.355918	-0.413528	-0.363446	-0.0807382	0.0747762	0.185707	0.311012	0.243417	0.0504036	0.129748	0.312533	0.23122	0.120888	0.19658	0.172364	0.276492	0.35602	0.0576823	0.0472503	0.224479	-0.183943	-0.160371	-0.156531	-0.169168	-0.176169	-0.410775	-0.288837	-0.206934	0.0046609	-0.158312	0.0355724	0.274525	0.363443	-0.259184	-0.386657	-0.337642	-0.0016113	0.110962	-0.00700808	0.204383	-0.209858	-0.126611	-0.00364584	0.364378	0.25752	-0.0889629	-0.314236	-0.204668	0.287514	0.257976	0.185268	0.0993331	0.118555	-0.0818013	-0.298822	-0.170491	-0.0699395	0.191502	0.259792	0.0931276	0.069156	0.00938133	-0.00667748	-0.29635	0.198659	0.332009	0.15252	0.0121956	-0.195771	-0.30267	-0.124789	0.0805356	0.582562	-0.274308	-0.0853256	-0.018204	8.15141e-05	-0.21255	-0.154867	0.129237	0.324753	0.0647957	0.0115504	-0.315849	-0.480519	0.0688446	0.0656874	0.0426124	0.53768	0.19938	0.0194965	0.002332	0.225202	-0.123666	0.0556697	0.0283529	0.042636	-0.306809	0.430351	-0.390456	-0.217588	0.0509445	0.217481	0.34873	-0.061437	-0.165296	0.104132	0.151884	0.317776	-0.235016	-0.245154	0.0515808	0.210622	-0.248545	0.183802	0.1479	-0.0621521	-0.376955	-0.0658994	0.134906	0.363829	-0.0451305	-0.357802	0.0996467	0.476594	-0.24803	-0.0547014	0.152112	-0.110672	0.092261	-0.151851	-0.181092	0.224284	0.080355	0.142448	-0.000220581	-0.0654169	0.41878	-0.515618	0.00548168	-0.161705	-0.0790712	0.0600271	0.243082	-0.0811856	-0.0200139	0.0876728	0.14234	0.101857	0.0477142	-0.464316	-0.25768	0.320987	0.23212	0.133509	-0.299087	-0.292878	0.218436	0.354955	-0.259245	0.190672	-0.0635357	-0.144872	0.00960645	-0.23926	-0.278145	-0.0438682	0.105231	-0.167987	0.450119	0.127094	-0.0477464	0.231968	
